dataset,split_seed,tag,preprocess,feature,classifier,accuracy,precision,recall,f1,train_time_sec,inference_time_sec,n_train,n_test,model_path,confusion_path
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-none__feat-hog__clf-logreg,resize_numpy_224,hog,logreg,0.09920959389479422,0.09884778189402411,0.09922533687075066,0.09812746821398215,53.01001508301124,0.6221772499848157,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-none__feat-hog__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-none__feat-hog__clf-logreg.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-hog_pca__clf-svm_linear,resize_numpy_224+normalizer_zscore_vec,hog+pca,svm_linear,0.09839193240665031,0.09909590275348513,0.09844449692938052,0.09786703833619839,53.30361400009133,0.5702941250056028,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-hog_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-hog_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-hog_pca__clf-svm_rbf,gaussian_filter+normalizer_zscore_vec,hog+pca,svm_rbf,0.09811937857726902,0.10118706504174031,0.09801984221578469,0.09741926682354411,5.170435708016157,1.2810599589720368,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-hog_pca__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_zscore_vec__feat-hog_pca__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-none__feat-hog_pca__clf-svm_linear,resize_numpy_224,hog+pca,svm_linear,0.09811937857726902,0.09828078795981789,0.09835369115556437,0.09736806558448927,45.203405500156805,0.7770669579040259,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-none__feat-hog_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-none__feat-hog_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-none__feat-hog_pca__clf-logreg,normalizer_zscore_image,hog+pca,logreg,0.09784682474788771,0.09562853535190798,0.09860293787433831,0.09620590732958066,3.478857666021213,0.0008378750644624233,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-none__feat-hog_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-none__feat-hog_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-hog__clf-random_forest,normalizer_zscore_image+normalizer_zscore_vec,hog,random_forest,0.09784682474788771,0.09116836957792629,0.0988403751791748,0.09055734904685328,9.92607312486507,0.09371499996632338,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-hog__clf-random_forest.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-hog__clf-random_forest.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-hog__clf-logreg,resize_numpy_224+normalizer_zscore_vec,hog,logreg,0.09784682474788771,0.09713806925650514,0.09770510846126011,0.09659070141739443,48.14800320798531,0.5202784999273717,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-hog__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_zscore_vec__feat-hog__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-hog_pca__clf-logreg,normalizer_zscore_image+normalizer_zscore_vec,hog+pca,logreg,0.0975742709185064,0.09501300095276702,0.0981701801638589,0.09588038837024311,3.6701332088559866,0.0011852500028908253,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-hog_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-hog_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-hog__clf-logreg,resize_numpy_128+normalizer_zscore_vec,hog,logreg,0.0964840556009812,0.09673847451531838,0.09648439143557543,0.09612787980029167,20.799459083005786,0.1096086660400033,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-hog__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-hog__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-none__feat-hog_pca__clf-svm_linear,normalizer_zscore_image,hog+pca,svm_linear,0.09512128645407468,0.09393860335466885,0.09589888941827517,0.0938403671574638,4.61300512496382,0.736232666997239,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-none__feat-hog_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-none__feat-hog_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-none__feat-hog_pca__clf-svm_rbf,gaussian_filter,hog+pca,svm_rbf,0.09512128645407468,0.09877443929516354,0.09516780238702761,0.09464403278544169,5.086535457987338,1.280325457919389,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-none__feat-hog_pca__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-none__feat-hog_pca__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-hog_pca__clf-svm_linear,resize_numpy_224+normalizer_minmax_vec,hog+pca,svm_linear,0.09512128645407468,0.0950282242551779,0.09511503917934391,0.09434333800653212,50.295898834010586,0.6744719161652029,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-hog_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_224__vec-normalizer_minmax_vec__feat-hog_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-hog_pca__clf-logreg,normalizer_zscore_image+normalizer_minmax_vec,hog+pca,logreg,0.09484873262469337,0.09119866225276378,0.09529348360577364,0.0925247391331815,3.602362083038315,0.0012552079278975725,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-hog_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-hog_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-hog_pca__clf-svm_rbf,gaussian_filter+normalizer_minmax_vec,hog+pca,svm_rbf,0.09484873262469337,0.09748279248121904,0.09479720639282783,0.09391798724301412,5.2023948749993,1.244588749948889,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-hog_pca__clf-svm_rbf.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-gaussian_filter__vec-normalizer_minmax_vec__feat-hog_pca__clf-svm_rbf.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-hog_pca__clf-logreg,resize_numpy_128+normalizer_zscore_vec,hog+pca,logreg,0.09457617879531208,0.09562054181456632,0.09435271048764124,0.09424969610775365,16.73807054082863,0.0016169159207493067,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-hog_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_zscore_vec__feat-hog_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-hog_pca__clf-logreg,resize_numpy_128+normalizer_minmax_vec,hog+pca,logreg,0.09403107113654947,0.09456350804181743,0.09382265113255829,0.09360645445404586,15.679650499951094,0.0008855420164763927,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-hog_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-hog_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-none__feat-hog__clf-logreg,normalizer_zscore_image,hog,logreg,0.09294085581902425,0.09327801585937961,0.09330203363522356,0.09303425491882658,5.6584184158127755,0.008574750041589141,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-none__feat-hog__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-none__feat-hog__clf-logreg.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-none__feat-hog_pca__clf-logreg,resize_numpy_128,hog+pca,logreg,0.09266830198964296,0.09294700860424325,0.09260691020814137,0.09191390911372432,18.15915087494068,0.0010357080027461052,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-none__feat-hog_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-none__feat-hog_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-hog_pca__clf-svm_linear,resize_numpy_128+normalizer_minmax_vec,hog+pca,svm_linear,0.09266830198964296,0.09292830285694212,0.09265347190236733,0.09205347633653921,16.725865125190467,0.5610475828871131,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-hog_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-resize_numpy_128__vec-normalizer_minmax_vec__feat-hog_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-hog__clf-svm_linear,normalizer_zscore_vec,hog,svm_linear,0.09239574816026165,0.09260343515200561,0.09234320014507333,0.0915276483253292,6.528737665852532,5.19727316708304,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-hog__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-hog__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-none__vec-normalizer_minmax_vec__feat-hog__clf-svm_linear,normalizer_minmax_vec,hog,svm_linear,0.09239574816026165,0.0923041644682528,0.09234016371669232,0.0913956898941618,6.531323458999395,5.107408249983564,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_minmax_vec__feat-hog__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_minmax_vec__feat-hog__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-hog__clf-svm_linear,normalizer_minmax_image+normalizer_zscore_vec,hog,svm_linear,0.09239574816026165,0.09260343515200561,0.09234320014507333,0.0915276483253292,7.925344749819487,7.095478208037093,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-hog__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-hog__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-hog__clf-svm_linear,normalizer_minmax_image+normalizer_minmax_vec,hog,svm_linear,0.09239574816026165,0.0923041644682528,0.09234016371669232,0.0913956898941618,7.776008374989033,6.695811165962368,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-hog__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-hog__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-hog_pca__clf-svm_linear,normalizer_zscore_image+normalizer_minmax_vec,hog+pca,svm_linear,0.09212319433088034,0.09116886068893046,0.09282007500157126,0.09102555573239046,5.301510457880795,0.7653342499397695,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-hog_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-hog_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-none__vec-normalizer_minmax_vec__feat-hog_pca__clf-logreg,normalizer_minmax_vec,hog+pca,logreg,0.09185064050149905,0.09160582990767543,0.09164606067586326,0.09105646112730308,4.611648292047903,0.0011377499904483557,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_minmax_vec__feat-hog_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_minmax_vec__feat-hog_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-hog_pca__clf-svm_linear,normalizer_zscore_image+normalizer_zscore_vec,hog+pca,svm_linear,0.09185064050149905,0.08984111909095698,0.09268099275736086,0.09030844403586341,5.332356832921505,0.7565345838665962,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-hog_pca__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_zscore_vec__feat-hog_pca__clf-svm_linear.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-hog_pca__clf-logreg,normalizer_minmax_image+normalizer_minmax_vec,hog+pca,logreg,0.09185064050149905,0.09160582990767543,0.09164606067586326,0.09105646112730308,3.7699416659306735,0.0011237079743295908,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-hog_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_minmax_vec__feat-hog_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-hog__clf-logreg,normalizer_zscore_image+normalizer_minmax_vec,hog,logreg,0.09076042518397383,0.09196833434269944,0.09109950815259349,0.0912719899794084,5.602831749944016,0.009091750020161271,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-hog__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_zscore_image__vec-normalizer_minmax_vec__feat-hog__clf-logreg.json
oxford_pets,0,sweep_numpy__img-none__vec-none__feat-hog_pca__clf-logreg,none,hog+pca,logreg,0.09048787135459253,0.08955354467861165,0.09029537617671192,0.0893194773450426,3.045787625014782,0.0007969578728079796,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-hog_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-hog_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-none__feat-hog_pca__clf-logreg,normalizer_minmax_image,hog+pca,logreg,0.09048787135459253,0.08955354467861165,0.09029537617671192,0.0893194773450426,4.173010416096076,0.0012311669997870922,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-none__feat-hog_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-none__feat-hog_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-hog_pca__clf-logreg,normalizer_zscore_vec,hog+pca,logreg,0.09021531752521122,0.09018118817947277,0.08990606704660749,0.08916832754356609,3.143167458008975,0.0013007079251110554,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-hog_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-normalizer_zscore_vec__feat-hog_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-hog_pca__clf-logreg,normalizer_minmax_image+normalizer_zscore_vec,hog+pca,logreg,0.09021531752521122,0.09018118817947277,0.08990606704660749,0.08916832754356609,4.048534958157688,0.0019983339589089155,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-hog_pca__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-normalizer_zscore_vec__feat-hog_pca__clf-logreg.json
oxford_pets,0,sweep_numpy__img-none__vec-none__feat-hog__clf-logreg,none,hog,logreg,0.08803488689016081,0.08766245587813216,0.08785543608349783,0.08731636921549399,5.212827707873657,0.010180500103160739,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-hog__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-hog__clf-logreg.json
oxford_pets,0,sweep_numpy__img-normalizer_minmax_image__vec-none__feat-hog__clf-logreg,normalizer_minmax_image,hog,logreg,0.08803488689016081,0.08766245587813216,0.08785543608349783,0.08731636921549399,6.731942875077948,0.014798208139836788,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-none__feat-hog__clf-logreg.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-normalizer_minmax_image__vec-none__feat-hog__clf-logreg.json
oxford_pets,0,sweep_numpy__img-none__vec-none__feat-hog__clf-svm_linear,none,hog,svm_linear,0.0872172254020169,0.08698472765246669,0.08716067307328414,0.08621141142403008,6.668588750064373,5.2992975420784205,3680,3669,experiments/artifacts_task4/model_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-hog__clf-svm_linear.joblib,experiments/artifacts_task4/confusion_oxford_pets_0_sweep_numpy__img-none__vec-none__feat-hog__clf-svm_linear.json
